dbirwt_0,dbirwt_1,diff
-0.7518816705259928,-0.5881350562366294,0.32736941390249835
-2.279866866564395,-2.5947578863295337,-1.0654267398168618
-0.9393846978116525,-0.9740844043233021,-0.1979137069288032
0.6083376589936612,0.21827943529406083,-0.9181882892808152
0.6461672171302416,1.0137116283019596,1.0078498204339572
1.486641313121225,1.0137116283019596,-1.0256325639963086
0.6461672171302416,0.3014311241094822,-0.7988057618191557
0.32050406447620117,0.6136421821145549,0.7810230182568043
-1.4986042528741461,-0.23199480414039073,3.0373527872821677
-1.5446576279969397,-1.2109882724578045,0.6656199083772001
-3.036458029296004,-2.233910934866384,1.6803713918013055
-0.799579809046029,0.9242843403306573,4.278931072883426
0.6461672171302416,0.3469292179896184,-0.6834026519395516
0.414255578119031,0.5681440882344186,0.4387931062000472
0.6938653556502778,0.7909278582681891,0.32736941390249835
-0.28641362910632884,-0.5881350562366294,-0.7988057618191557
-2.1071667098539186,-2.4253167091207506,-1.053488487070696
0.6938653556502778,0.3908584120807844,-0.687382069521607
-1.5956452933114613,-0.8250389243711318,1.7679185786065224
0.16425154173815143,-0.2602350003418546,-1.0574679046527513
-0.8916865592916162,0.08021625386468195,2.360851798332764
-1.0791895865772758,-1.2988466606401365,-0.6834026519395516
0.9734751331815248,1.1470681103644278,0.5541962160796513
0.32050406447620117,0.12414544795584795,-0.46055526734445396
1.0195285083043184,1.280424592426896,0.7810230182568043
1.065581883427112,0.9242843403306573,-0.23372846516730103
0.27280592595616493,-0.0986383220779225,-0.9102294541167045
0.1330010371905415,-0.1425675161690885,-0.6834026519395516
-0.14825350373794802,0.11630094901099688,0.6536816556310342
-0.03312006593096401,-0.40143598134917385,-0.9380853771910918
-0.799579809046029,-0.6759934444189614,0.21992513918700488
-0.19266211546349898,0.48028570005208665,1.6843508093833608
2.0919142433065123,1.725992132494437,-0.6834026519395516
0.7859721058958651,0.4347876061719504,-0.7988057618191557
-0.6252348889383104,-0.4485029750182803,0.37512242488716213
1.0195285083043184,1.23649539833573,0.6695993259592554
1.392889799478395,1.0137116283019596,-0.7988057618191557
-0.6120767817603693,1.1470681103644278,4.390354765180975
0.7859721058958651,0.3908584120807844,-0.9102294541167045
-2.551252827109429,-2.1460525466840523,0.7292905896900852
1.2169001159734338,0.9791958329446148,-0.46055526734445396
-1.0314914480572397,-0.23199480414039073,1.9071981939784584
-0.799579809046029,-0.7654207323902636,-0.006901662990148075
-0.28641362910632884,-0.36535128620285895,-0.23372846516730103
-0.2387154905862926,-0.0986383220779225,0.32736941390249835
-0.9854380729344461,-0.409280480294025,1.346100314908659
0.18069917571057773,-0.1425675161690885,-0.7988057618191557
-2.886784560146925,-3.1940776057161555,-1.1171591683835809
-0.5183252681175395,-0.5426369623564932,-0.1223047728697522
0.6001138420074481,0.21357273592715018,-0.9102294541167045
-0.3127298434622109,-0.35436898768006747,-0.14220186078002878
0.9537379724146132,0.49283689836384836,-1.0574679046527513
-0.15647732072416115,-0.49556996868738673,-0.8783941134602621
-2.0117704328138464,-2.3217693230487164,-1.0216531464142533
0.9257769946614886,0.7015005702968868,-0.46055526734445396
-0.33246700422912245,-0.409280480294025,-0.23372846516730103
-0.7897112286625733,-0.8281767239490722,-0.18995487176469256
0.5540604668846545,0.6575713762057208,0.32736941390249835
0.08694766206774789,0.3014311241094822,0.5541962160796513
-0.37852037935191607,-0.7654207323902636,-1.0256325639963086
-0.28641362910632884,-0.36535128620285895,-0.23372846516730103
-0.09891060182066916,-0.18806561004922473,-0.23770788274935634
-1.265047850465693,-0.1425675161690885,2.6991022928074657
0.5063623283646183,0.3908584120807844,-0.23372846516730103
-0.6597749202804055,-0.409280480294025,0.5581756336617066
0.5540604668846545,0.48028570005208665,-0.1223047728697522
0.46030895324182464,0.3014311241094822,-0.3491315750469052
0.9257769946614886,0.48028570005208665,-1.0216531464142533
0.32050406447620117,-0.05314022819778628,-0.9102294541167045
-0.37852037935191607,-0.409280480294025,-0.1223047728697522
-1.3111012255884866,-1.3882739486114388,-0.3491315750469052
1.952109354540889,2.347276448926642,1.2306972050290548
1.4389431746011887,0.9697824342107936,-1.0216531464142533
1.672499577009642,1.1909973044555937,-1.0256325639963086
-0.47227189299474587,0.03471815998454573,1.2306972050290548
-0.00022479798611143429,-0.29161299612125885,-0.739114498088326
-0.42621851787195225,-0.23199480414039073,0.4427725237821025
0.9257769946614886,0.6136421821145549,-0.6834026519395516
-0.6120767817603693,0.21357273592715018,2.0226013038580626
0.39451841735211945,0.7830833593233381,1.0317263259262892
0.22181826064164345,0.885061845606402,1.7082273148756926
-0.3867441963381292,-0.2759239982315567,0.23584280951522613
-1.7420292356660552,-2.0095582650436437,-0.8823735310423173
-1.2189944753428994,-1.565559624765073,-1.0216531464142533
-0.09891060182066916,-0.1425675161690885,-0.1223047728697522
0.7399187307730715,0.5242148941432526,-0.46055526734445396
-0.47227189299474587,-0.8548480203615658,-1.0256325639963086
-0.7058282954031991,-1.0776317903953363,-1.0256325639963086
1.5326946882440184,2.2139199668641734,1.9071981939784584
-0.5183252681175395,-0.05314022819778628,1.119273512731506
-0.33246700422912245,-0.409280480294025,-0.23372846516730103
0.8797236195386949,1.45771026858053,1.5689476995037566
1.2991382858355653,0.8803551462394913,-0.9102294541167045
1.0853190441940235,1.2772867928489555,0.6138874798104811
0.5589947570763824,0.3830139131359333,-0.3809669157033477
-0.47227189299474587,-0.36535128620285895,0.21594572160494957
-0.7897112286625733,-0.9348619095990468,-0.46055526734445396
-0.5101014511313263,-0.6116685530711826,-0.3172962343904626
0.22675255083337134,0.48028570005208665,0.6695993259592554
0.3665574395989948,0.48028570005208665,0.3313488314845537
0.32050406447620117,0.03471815998454573,-0.687382069521607
0.8336702444159013,0.5242148941432526,-0.687382069521607
-0.6120767817603693,0.03471815998454573,1.5689476995037566
-1.5824871861335204,-1.8526682861466222,-0.8704352782961514
-0.2387154905862926,-0.18806561004922473,0.10054261172534543
0.9734751331815248,0.8803551462394913,-0.1223047728697522
0.7399187307730715,0.3014311241094822,-1.0256325639963086
-1.1252429617000694,-0.6759934444189614,1.0078498204339572
1.4389431746011887,1.1470681103644278,-0.5719789596420027
-0.799579809046029,-0.7214915382990976,0.10452202930740075
-0.052857226697875556,0.25750193001831617,0.7810230182568043
0.7859721058958651,0.6183488814814655,-0.3332139047186839
0.1330010371905415,-0.2759239982315567,-1.0216531464142533
-0.09891060182066916,-0.1425675161690885,-0.1223047728697522
-0.5660234066375757,-0.3214220921116929,0.5541962160796513
-0.8637255815384915,-0.7214915382990976,0.259719315007558
-2.243682071825057,-2.4551258051111846,-0.7988057618191557
-2.641714813957773,-2.817541656363304,-0.7550321684165473
0.3665574395989948,0.25750193001831617,-0.23372846516730103
0.3665574395989948,0.3908584120807844,0.10452202930740075
-0.7518816705259928,-0.3214220921116929,1.0038704028519019
-0.6120767817603693,-0.9427064085438979,-0.9102294541167045
-0.28641362910632884,-0.36535128620285895,-0.23372846516730103
1.952109354540889,1.7699213265856029,-0.23372846516730103
-0.8916865592916162,-1.0776317903953363,-0.5759583772240581
-0.42621851787195225,0.03471815998454573,1.119273512731506
-0.33246700422912245,-0.49870776826532714,-0.46055526734445396
0.08694766206774789,0.4347876061719504,0.8924467105543531
-2.7107948766419634,-2.8489196521427083,-0.6674849816113303
-0.5183252681175395,-0.6320642503277955,-0.3491315750469052
0.6938653556502778,0.3908584120807844,-0.687382069521607
0.1330010371905415,0.12414544795584795,-0.006901662990148075
-0.5183252681175395,-0.8093499264814297,-0.7988057618191557
0.7399187307730715,0.6575713762057208,-0.1223047728697522
0.8336702444159013,1.23649539833573,1.119273512731506
0.08694766206774789,-0.009211034106620275,-0.23372846516730103
-0.00680385157508195,0.4347876061719504,1.119273512731506
0.6461672171302416,0.5242148941432526,-0.23372846516730103
0.5540604668846545,0.12414544795584795,-1.0256325639963086
-1.265047850465693,-1.4777012365827409,-0.687382069521607
0.18069917571057773,0.9242843403306573,1.9071981939784584
-0.47227189299474587,0.03471815998454573,1.2306972050290548
-0.799579809046029,-0.1425675161690885,1.572927117085812
0.9734751331815248,0.7909278582681891,-0.3491315750469052
0.27280592595616493,-0.0986383220779225,-0.9102294541167045
0.1330010371905415,-0.0986383220779225,-0.5719789596420027
-0.6778673176500745,-0.6320642503277955,0.03687193041246039
-1.0430047918379381,-0.9897734022130042,0.0129954249201285
-0.28641362910632884,-0.6759934444189614,-1.0216531464142533
0.18069917571057773,0.03471815998454573,-0.3491315750469052
0.5540604668846545,0.25750193001831617,-0.687382069521607
0.27280592595616493,0.12414544795584795,-0.34515215746484984
-1.3719574712864637,-0.49870776826532714,2.054436644514505
-1.3111012255884866,-0.23199480414039073,2.5836991829278615
-0.5660234066375757,-0.36535128620285895,0.4427725237821025
-0.47227189299474587,-0.5881350562366294,-0.3491315750469052
0.46030895324182464,0.3469292179896184,-0.23372846516730103
0.7859721058958651,0.3469292179896184,-1.0216531464142533
-2.6170433629991336,-2.811266057207423,-0.7988057618191557
1.0195285083043184,1.1470681103644278,0.4427725237821025
0.414255578119031,0.21357273592715018,-0.46055526734445396
-0.6597749202804055,-0.6759934444189614,-0.11832535528769689
1.2053867721927354,0.7469986641770231,-1.0216531464142533
1.2530849107127717,0.7909278582681891,-1.0256325639963086
0.04089428694495428,0.3469292179896184,0.7810230182568043
-0.33246700422912245,-0.18806561004922473,0.32736941390249835
-0.00680385157508195,0.16807464204701394,0.4427725237821025
1.8123044657752654,1.5910667506429985,-0.3491315750469052
-0.28641362910632884,0.16807464204701394,1.119273512731506
-0.28641362910632884,-0.2759239982315567,-0.006901662990148075
1.065581883427112,1.5032083624606665,1.23467662261111
1.065581883427112,0.7469986641770231,-0.6834026519395516
-0.33246700422912245,-0.5426369623564932,-0.5719789596420027
-3.404885030278353,-3.5863025529587094,-0.8584970255499854
-2.5709899878763403,-2.811266057207423,-0.9102294541167045
-0.28641362910632884,0.3014311241094822,1.457524007206208
0.9257769946614886,1.8593486145569051,2.4762549082123684
0.8336702444159013,0.9242843403306573,0.32736941390249835
-0.37852037935191607,-0.409280480294025,-0.1223047728697522
-0.5660234066375757,-0.23199480414039073,0.7810230182568043
-0.19266211546349898,0.48028570005208665,1.6843508093833608
-1.7765692670081505,-1.4369098420695154,0.6536816556310342
0.46030895324182464,0.5681440882344186,0.32736941390249835
0.22675255083337134,0.16807464204701394,-0.1223047728697522
1.1132800219471481,1.1909973044555937,0.32736941390249835
0.8797236195386949,1.0576408223931255,0.5541962160796513
0.04089428694495428,0.9697824342107936,2.360851798332764
-0.6597749202804055,-0.8093499264814297,-0.4565758497623987
1.578748063366812,1.1470681103644278,-0.9102294541167045
-1.3111012255884866,-1.4777012365827409,-0.5759583772240581
-2.0578238079366398,-2.3672674169288523,-1.0256325639963086
-1.8242674055281867,-1.3443447545202727,1.0038704028519019
0.7399187307730715,0.6575713762057208,-0.1223047728697522
0.3665574395989948,0.3469292179896184,-0.006901662990148075
0.1330010371905415,0.3014311241094822,0.4427725237821025
1.0195285083043184,0.6136421821145549,-0.9102294541167045
-1.171296336822863,0.48028570005208665,4.052104270706272
-0.28641362910632884,-0.2759239982315567,-0.006901662990148075
-1.4048527392313164,-1.0776317903953363,0.6656199083772001
0.9257769946614886,0.5681440882344186,-0.7988057618191557
0.22675255083337134,-0.18806561004922473,-1.0256325639963086
-0.33246700422912245,-0.5426369623564932,-0.5719789596420027
2.045860868183719,2.748914794903017,2.0226013038580626
-2.4673698938500546,-0.4547785741741612,4.816152446460893
-1.9640722942938103,-2.011127164832614,-0.3491315750469052
-0.2387154905862926,-0.36535128620285895,-0.3491315750469052
0.22675255083337134,0.21357273592715018,-0.006901662990148075
0.6001138420074481,0.3014311241094822,-0.687382069521607
-1.7321606552825994,-1.6989161068275411,-0.11832535528769689
-1.3587993641085228,-1.2109882724578045,0.21594572160494957
-0.5183252681175395,-0.8093499264814297,-0.7988057618191557
1.4389431746011887,1.23649539833573,-0.34515215746484984
-1.0791895865772758,-0.6759934444189614,0.8964261281364084
-0.00680385157508195,-0.1425675161690885,-0.34515215746484984
-1.592355766516976,-1.9216998768613116,-1.0216531464142533
-0.7058282954031991,-0.3214220921116929,0.8924467105543531
0.8797236195386949,0.5681440882344186,-0.687382069521607
-0.799579809046029,-0.5881350562366294,0.4427725237821025
0.8336702444159013,0.6136421821145549,-0.46055526734445396
-2.5249366127535464,-1.8322725888900093,1.461503424788263
0.46030895324182464,0.16807464204701394,-0.687382069521607
0.8336702444159013,0.6575713762057208,-0.3491315750469052
-1.4048527392313164,-0.5426369623564932,2.0226013038580626
-1.9180189191710166,-2.188412840986248,-0.9102294541167045
0.6938653556502778,0.3469292179896184,-0.7988057618191557
0.22675255083337134,0.5242148941432526,0.7810230182568043
-0.42621851787195225,-0.7654207323902636,-0.9102294541167045
0.414255578119031,0.5681440882344186,0.4387931062000472
-0.9854380729344461,0.08021625386468195,2.587678600509917
-2.1038771830594336,-1.9216998768613116,0.21594572160494957
-2.1976286967022634,-1.4369098420695154,1.6724125566371948
0.32050406447620117,0.5242148941432526,0.5541962160796513
-2.5249366127535464,-2.3672674169288523,0.10452202930740075
0.04089428694495428,-0.009211034106620275,-0.1223047728697522
-0.799579809046029,-1.1215609844865022,-0.9102294541167045
0.46030895324182464,0.21357273592715018,-0.5719789596420027
-1.2189944753428994,-1.3443447545202727,-0.46055526734445396
0.08694766206774789,0.3014311241094822,0.5541962160796513
1.6264462018868484,1.280424592426896,-0.687382069521607
-0.37852037935191607,-0.5881350562366294,-0.5759583772240581
0.6938653556502778,0.25750193001831617,-1.0256325639963086
0.5524157034874119,0.4347876061719504,-0.23372846516730103
0.04089428694495428,-0.23199480414039073,-0.687382069521607
0.18069917571057773,-0.0986383220779225,-0.687382069521607
0.5540604668846545,0.12414544795584795,-1.0256325639963086
-2.7568482517647572,-2.9901206331500276,-0.9142088716987599
-0.5183252681175395,-0.8987772144527318,-1.0256325639963086
0.7859721058958651,0.48028570005208665,-0.6834026519395516
-0.7518816705259928,-0.23199480414039073,1.2306972050290548
1.7185529521324356,1.4137810744893642,-0.5719789596420027
0.7859721058958651,0.48028570005208665,-0.6834026519395516
-3.316067806827251,-3.558062356757245,-1.0017560585039769
-0.42621851787195225,-0.5426369623564932,-0.34515215746484984
-0.00680385157508195,0.12414544795584795,0.3313488314845537
-1.171296336822863,-1.2549174665489706,-0.3491315750469052
0.46030895324182464,0.03471815998454573,-1.0256325639963086
0.08694766206774789,-0.009211034106620275,-0.23372846516730103
0.7859721058958651,0.4347876061719504,-0.7988057618191557
1.672499577009642,1.4137810744893642,-0.46055526734445396
-0.19266211546349898,0.12414544795584795,0.7810230182568043
-1.5298547574217563,-0.3214220921116929,2.8861349191640655
-0.5660234066375757,-0.49870776826532714,0.10452202930740075
0.27280592595616493,0.12414544795584795,-0.34515215746484984
0.46030895324182464,0.16807464204701394,-0.687382069521607
0.27280592595616493,-0.1425675161690885,-1.0216531464142533
-0.799579809046029,-1.207850472879864,-1.1290974211297469
-0.33246700422912245,-0.7214915382990976,-1.0256325639963086
1.1593333970699418,1.7699213265856029,1.6843508093833608
0.5540604668846545,0.3908584120807844,-0.3491315750469052
0.27280592595616493,0.08021625386468195,-0.4565758497623987
-0.7518816705259928,-0.5426369623564932,0.4427725237821025
0.8797236195386949,0.7015005702968868,-0.3491315750469052
-0.5660234066375757,-0.36535128620285895,0.4427725237821025
0.27280592595616493,0.21357273592715018,-0.11832535528769689
0.32050406447620117,-0.009211034106620275,-0.7988057618191557
-0.1466087403407054,-0.1425675161690885,-0.006901662990148075
1.392889799478395,1.0576408223931255,-0.687382069521607
0.5063623283646183,0.21357273592715018,-0.6834026519395516
0.9257769946614886,0.6575713762057208,-0.5719789596420027
-0.5183252681175395,-0.6759934444189614,-0.46055526734445396
-0.5660234066375757,-0.1425675161690885,1.0078498204339572
0.08694766206774789,0.08021625386468195,-0.006901662990148075
-0.6597749202804055,-0.8548480203615658,-0.5719789596420027
0.5540604668846545,0.3469292179896184,-0.46055526734445396
1.2053867721927354,1.0576408223931255,-0.23372846516730103
0.6461672171302416,0.3908584120807844,-0.5719789596420027
0.5063623283646183,0.21357273592715018,-0.6834026519395516
-1.0314914480572397,-1.2549174665489706,-0.687382069521607
0.32050406447620117,0.3014311241094822,-0.01088108057220339
0.04089428694495428,0.25750193001831617,0.5541962160796513
-1.0314914480572397,-1.1654901785776683,-0.46055526734445396
-2.0068361426221184,-2.356285118406061,-1.1211385859656362
0.6001138420074481,0.5681440882344186,-0.01088108057220339
0.46030895324182464,0.4347876061719504,-0.01088108057220339
0.6461672171302416,0.25750193001831617,-0.9102294541167045
-0.6120767817603693,-0.4547785741741612,0.32736941390249835
-2.5660556976846123,-2.390800913763406,0.1443162051279539
1.8123044657752654,1.324353786518062,-1.0256325639963086
-0.9393846978116525,-0.9427064085438979,-0.11832535528769689
-1.171296336822863,-1.2988466606401365,-0.46055526734445396
-2.9904046541732106,-3.0779790213323595,-0.5719789596420027
-0.37852037935191607,-0.2759239982315567,0.21594572160494957
0.46030895324182464,0.8803551462394913,1.119273512731506
0.27280592595616493,0.08021625386468195,-0.4565758497623987
-0.1466087403407054,-0.1425675161690885,-0.006901662990148075
0.8336702444159013,0.7015005702968868,-0.23770788274935634
-1.7321606552825994,-0.8987772144527318,1.9111776115605137
-0.8916865592916162,-1.1215609844865022,-0.687382069521607
0.27280592595616493,-0.009211034106620275,-0.6834026519395516
0.8336702444159013,0.3908584120807844,-1.0256325639963086
0.04089428694495428,0.16807464204701394,0.32736941390249835
-1.2189944753428994,-1.2988466606401365,-0.34515215746484984
0.7399187307730715,0.9242843403306573,0.5541962160796513
0.18069917571057773,-0.05314022819778628,-0.5719789596420027
0.32050406447620117,-0.0986383220779225,-1.0256325639963086
-0.9393846978116525,-0.5881350562366294,0.7810230182568043
-0.7058282954031991,-0.5426369623564932,0.3313488314845537
0.22675255083337134,-0.05314022819778628,-0.6834026519395516
-0.1466087403407054,-0.4547785741741612,-0.7988057618191557
-0.19266211546349898,-0.23199480414039073,-0.1223047728697522
-0.47227189299474587,-0.05314022819778628,1.0078498204339572
0.3665574395989948,0.16807464204701394,-0.46055526734445396
0.32050406447620117,0.3908584120807844,0.21594572160494957
0.414255578119031,0.08021625386468195,-0.7988057618191557
0.32050406447620117,0.5681440882344186,0.6656199083772001
0.5540604668846545,0.6575713762057208,0.32736941390249835
0.32050406447620117,-0.0986383220779225,-1.0256325639963086
0.414255578119031,0.16807464204701394,-0.5759583772240581
-0.42621851787195225,-0.6320642503277955,-0.5719789596420027
-0.33246700422912245,0.8364259521483253,2.925929094984619
0.6001138420074481,0.25750193001831617,-0.7988057618191557
-0.42621851787195225,0.25750193001831617,1.6843508093833608
-0.42621851787195225,-0.4547785741741612,-0.1223047728697522
-0.052857226697875556,0.7015005702968868,1.9071981939784584
0.7859721058958651,1.0137116283019596,0.6695993259592554
-0.28641362910632884,0.7469986641770231,2.587678600509917
-0.052857226697875556,0.7015005702968868,1.9071981939784584
-2.291380210345093,-2.3217693230487164,-0.34515215746484984
1.5326946882440184,1.1031389162732617,-0.9102294541167045
-0.09891060182066916,-0.4547785741741612,-0.9142088716987599
0.7859721058958651,1.324353786518062,1.457524007206208
0.04089428694495428,0.16807464204701394,0.32736941390249835
-0.00680385157508195,-0.23199480414039073,-0.5719789596420027
0.414255578119031,0.7909278582681891,1.0038704028519019
0.32050406447620117,0.12414544795584795,-0.46055526734445396
0.27280592595616493,-0.0986383220779225,-0.9102294541167045
0.08694766206774789,0.3014311241094822,0.5541962160796513
-1.592355766516976,-1.8777706827701457,-0.9102294541167045
-0.7518816705259928,-1.0321336965152001,-0.7988057618191557
-0.5183252681175395,-0.36535128620285895,0.32736941390249835
-0.5660234066375757,-0.5881350562366294,-0.1223047728697522
0.1330010371905415,0.7469986641770231,1.572927117085812
0.9734751331815248,0.5681440882344186,-0.9142088716987599
0.7859721058958651,0.8803551462394913,0.3313488314845537
-2.4311850991107167,-2.2778401289575503,0.10452202930740075
-0.7518816705259928,0.25750193001831617,2.472275490630313
-0.6120767817603693,-0.18806561004922473,1.0038704028519019
0.27280592595616493,0.4347876061719504,0.4427725237821025
0.04089428694495428,0.12414544795584795,0.21594572160494957
1.2053867721927354,0.7469986641770231,-1.0216531464142533
-0.09891060182066916,0.21357273592715018,0.7810230182568043
-0.28641362910632884,-0.009211034106620275,0.6695993259592554
-1.6844625167625633,-1.9216998768613116,-0.7988057618191557
1.392889799478395,1.45771026858053,0.32736941390249835
0.8797236195386949,0.5242148941432526,-0.7988057618191557
0.18069917571057773,-0.1425675161690885,-0.7988057618191557
1.065581883427112,0.7909278582681891,-0.5719789596420027
-3.2700144317044573,-3.5235465613999004,-1.0256325639963086
0.8797236195386949,0.48028570005208665,-0.9102294541167045
-3.381858342716956,-3.5674757554910665,-0.8664558607140961
-1.3111012255884866,-1.4322031427026047,-0.46055526734445396
-1.1252429617000694,-1.3443447545202727,-0.687382069521607
0.7859721058958651,0.48028570005208665,-0.6834026519395516
0.46030895324182464,0.12414544795584795,-0.7988057618191557
-0.1466087403407054,0.03471815998454573,0.4427725237821025
0.6461672171302416,0.6575713762057208,0.10452202930740075
-0.42621851787195225,-0.5426369623564932,-0.34515215746484984
-0.47227189299474587,-0.4547785741741612,-0.01088108057220339
-0.7058282954031991,-0.6320642503277955,0.10452202930740075
-0.052857226697875556,0.12414544795584795,0.4427725237821025
-0.33246700422912245,-0.5881350562366294,-0.687382069521607
1.392889799478395,0.9697824342107936,-0.9102294541167045
-0.052857226697875556,-0.0986383220779225,-0.1223047728697522
-0.5183252681175395,-0.8093499264814297,-0.7988057618191557
0.1330010371905415,0.08021625386468195,-0.11832535528769689
-2.0117704328138464,-2.144483646895082,-0.5719789596420027
-0.33246700422912245,-0.18806561004922473,0.32736941390249835
-1.9180189191710166,-2.05505635892378,-0.5719789596420027
0.7399187307730715,0.48028570005208665,-0.5719789596420027
-0.47227189299474587,-0.23199480414039073,0.5541962160796513
-2.0117704328138464,-2.100554452803916,-0.46055526734445396
-0.454179495625077,-0.7889542292248168,-0.902270618952594
-0.608787254965884,-0.8532791205725956,-0.6913614871036622
0.7859721058958651,1.9472070027392372,3.0373527872821677
-1.1828096806035615,-1.2643308652827918,-0.34515215746484984
0.18069917571057773,-0.009211034106620275,-0.46055526734445396
0.6001138420074481,0.25750193001831617,-0.7988057618191557
0.22675255083337134,1.3698518803981983,2.925929094984619
0.7859721058958651,0.6575713762057208,-0.23372846516730103
0.04089428694495428,-0.2759239982315567,-0.7988057618191557
0.08694766206774789,-0.18806561004922473,-0.687382069521607
-0.47227189299474587,-0.3214220921116929,0.32736941390249835
0.27280592595616493,0.3469292179896184,0.21992513918700488
-0.7058282954031991,-0.4547785741741612,0.5541962160796513
-1.45090611435411,-1.7444142007076775,-0.9142088716987599
-1.5446576279969397,-1.0321336965152001,1.119273512731506
1.1132800219471481,1.0137116283019596,-0.1223047728697522
-1.171296336822863,-1.3882739486114388,-0.687382069521607
-0.2387154905862926,-0.6320642503277955,-1.0256325639963086
-2.1038771830594336,-1.6110577186452093,1.0038704028519019
0.04089428694495428,-0.3214220921116929,-0.9142088716987599
0.6938653556502778,0.6575713762057208,-0.01088108057220339
-0.19266211546349898,-0.36535128620285895,-0.46055526734445396
-0.6597749202804055,-0.009211034106620275,1.572927117085812
-0.8456331841688226,-1.2109882724578045,-1.0256325639963086
0.6938653556502778,0.2261239342389119,-1.105220915637415
-1.8341359859116424,-1.9232687766502818,-0.4406581794341774
-0.799579809046029,-0.8093499264814297,-0.11832535528769689
-0.00680385157508195,-0.2759239982315567,-0.6834026519395516
0.08694766206774789,-0.2759239982315567,-0.9102294541167045
0.22675255083337134,0.3908584120807844,0.4427725237821025
0.5063623283646183,0.7469986641770231,0.6695993259592554
0.6001138420074481,0.16807464204701394,-1.0256325639963086
-0.6597749202804055,-0.6759934444189614,-0.11832535528769689
0.27280592595616493,0.25750193001831617,-0.006901662990148075
0.32050406447620117,1.1470681103644278,2.134024996155611
0.6461672171302416,0.6136421821145549,-0.006901662990148075
1.2053867721927354,0.8803551462394913,-0.6834026519395516
-0.33246700422912245,-0.18806561004922473,0.32736941390249835
-0.8456331841688226,-0.8987772144527318,-0.23372846516730103
0.6001138420074481,1.5032083624606665,2.360851798332764
0.7399187307730715,1.1470681103644278,1.119273512731506
-0.1466087403407054,-0.3214220921116929,-0.46055526734445396
-0.09891060182066916,0.5242148941432526,1.5689476995037566
-0.28641362910632884,-0.6320642503277955,-0.9102294541167045
-0.9295161174281966,-0.30730199401096103,1.4694622599523737
0.27280592595616493,0.16807464204701394,-0.23372846516730103
-0.1466087403407054,-0.5426369623564932,-1.0216531464142533
0.5540604668846545,0.25750193001831617,-0.687382069521607
-0.33246700422912245,-0.6759934444189614,-0.9102294541167045
0.8336702444159013,0.5242148941432526,-0.687382069521607
1.3468364243556015,1.280424592426896,-0.01088108057220339
0.6001138420074481,0.25750193001831617,-0.7988057618191557
-0.42621851787195225,-0.0986383220779225,0.7810230182568043
-1.3587993641085228,-1.6549869127363752,-0.9102294541167045
0.27280592595616493,0.08021625386468195,-0.4565758497623987
0.8336702444159013,0.6575713762057208,-0.3491315750469052
1.0195285083043184,1.1909973044555937,0.5541962160796513
-2.6318462335743176,-2.6449626795765804,-0.3411727398827945
0.7859721058958651,1.0576408223931255,0.7810230182568043
-0.6120767817603693,-0.409280480294025,0.4427725237821025
-0.28641362910632884,0.12414544795584795,1.0078498204339572
1.9981627296636826,1.725992132494437,-0.4565758497623987
0.18069917571057773,-0.18806561004922473,-0.9142088716987599
-2.0117704328138464,-2.340596120516359,-1.069406157398917
-0.37852037935191607,-0.2759239982315567,0.21594572160494957
0.46030895324182464,0.7469986641770231,0.7810230182568043
0.18069917571057773,-0.18806561004922473,-0.9142088716987599
-0.8456331841688226,-1.0321336965152001,-0.5719789596420027
-1.171296336822863,-0.5881350562366294,1.3421208973266037
-2.850599765407587,-3.0779790213323595,-0.9102294541167045
-2.8045463902847936,-2.677909575144955,-0.006901662990148075
1.1593333970699418,1.6365648445231347,1.346100314908659
0.7399187307730715,0.8803551462394913,0.4427725237821025
-0.37852037935191607,0.12414544795584795,1.2306972050290548
-2.15157532157947,-2.4551258051111846,-1.0216531464142533
0.8336702444159013,0.5242148941432526,-0.687382069521607
1.2991382858355653,0.9242843403306573,-0.7988057618191557
0.32050406447620117,-0.009211034106620275,-0.7988057618191557
-0.19266211546349898,-0.4547785741741612,-0.687382069521607
-1.5446576279969397,-0.23199480414039073,3.148776479579716
1.065581883427112,1.280424592426896,0.6695993259592554
0.6560357975136974,0.6575713762057208,0.08064552381506886
0.7399187307730715,0.3469292179896184,-0.9102294541167045
0.5540604668846545,1.0137116283019596,1.2306972050290548
0.46030895324182464,0.6575713762057208,0.5541962160796513
-0.33246700422912245,-0.6320642503277955,-0.7988057618191557
-2.1976286967022634,-2.3217693230487164,-0.5719789596420027
-0.6120767817603693,-0.7654207323902636,-0.46055526734445396
-0.6597749202804055,-0.7214915382990976,-0.23372846516730103
0.46030895324182464,0.12414544795584795,-0.7988057618191557
-0.7058282954031991,-0.5426369623564932,0.3313488314845537
-0.33246700422912245,-0.0986383220779225,0.5541962160796513
-0.799579809046029,-0.23199480414039073,1.346100314908659
-0.6120767817603693,-0.49870776826532714,0.21594572160494957
-1.778214030405393,-1.967197970741448,-0.687382069521607
-1.0791895865772758,-1.2549174665489706,-0.5719789596420027
0.6461672171302416,0.3014311241094822,-0.7988057618191557
-0.09891060182066916,-0.009211034106620275,0.21594572160494957
-1.0314914480572397,-0.8093499264814297,0.4427725237821025
-0.6597749202804055,-0.009211034106620275,1.572927117085812
0.414255578119031,0.12414544795584795,-0.687382069521607
-0.5183252681175395,0.48028570005208665,2.472275490630313
